joint_change,dry_marginal,hot_marginal,excess_joint,station_id,precip_threshold,temperature_threshold,zero_precip_threshold,dry_early_pct,hot_early_pct,joint_early_pct,dry_late_pct,hot_late_pct,joint_late_pct,joint_change_ci_low,joint_change_ci_high,dry_marginal_ci_low,dry_marginal_ci_high,hot_marginal_ci_low,hot_marginal_ci_high,excess_joint_ci_low,excess_joint_ci_high,definition,scenario
17.64705882352941,-3.4602076124567485,15.570934256055361,5.536332179930797,40724,4.026,30.95943242870919,False,29.411764705882355,29.411764705882355,5.88235294117647,23.52941176470588,88.23529411764706,23.52941176470588,-11.76470588235294,41.17647058823529,-18.166089965397923,16.444636678200727,0.0,29.065743944636672,-13.494809688581316,11.072664359861589,warm_season,tails_30_70
41.17647058823529,18.166089965397923,28.54671280276816,-5.536332179930799,40726,7.82,31.6927868852459,False,29.411764705882355,29.411764705882355,17.647058823529413,58.82352941176471,94.11764705882352,58.82352941176471,5.882352941176472,70.58823529411764,3.1141868512110737,36.332179930795846,14.013840830449825,41.522491349480966,-20.761245674740486,4.8442906574394495,warm_season,tails_30_70
23.52941176470588,0.0,19.03114186851211,4.498269896193771,40727,7.465999999999999,31.681639344262294,False,29.411764705882355,29.411764705882355,5.88235294117647,29.411764705882355,94.11764705882352,29.411764705882355,0.0,47.05882352941176,-9.861591695501732,18.166089965397923,5.536332179930796,29.065743944636672,-10.38062283737024,13.14878892733564,warm_season,tails_30_70
41.17647058823529,14.53287197231834,26.643598615916954,4.163336342344337e-15,40728,11.0,29.439999999999998,False,29.411764705882355,29.411764705882355,11.76470588235294,52.94117647058824,94.11764705882352,52.94117647058824,5.882352941176472,76.47058823529412,0.0,34.2560553633218,13.321799307958477,40.484429065743946,-14.878892733564014,16.262975778546718,warm_season,tails_30_70
29.411764705882348,9.86159169550173,20.242214532871966,-0.6920415224913503,40729,19.703999999999997,30.323278688524592,False,29.411764705882355,29.411764705882355,17.647058823529413,47.05882352941176,82.35294117647058,47.05882352941176,11.76470588235294,70.58823529411765,-2.7681660899653973,32.87197231833909,9.688581314878892,38.23529411764706,-11.764705882352938,16.262975778546718,warm_season,tails_30_70
5.882352941176472,-3.287197231833911,14.013840830449825,-4.844290657439444,40730,6.022,30.492377726595315,False,29.411764705882355,29.411764705882355,11.76470588235294,23.52941176470588,82.35294117647058,17.647058823529413,-17.647058823529413,29.411764705882355,-13.84083044982699,7.6124567474048455,5.190311418685121,20.761245674740483,-14.186851211072666,7.612456747404845,warm_season,tails_30_70
5.882352941176472,-2.941176470588236,10.899653979238755,-2.0761245674740483,40731,2.9599999999999995,33.80377049180328,False,29.411764705882355,29.411764705882355,11.76470588235294,23.52941176470588,70.58823529411765,17.647058823529413,-11.764705882352942,41.17647058823529,-10.380622837370243,12.984429065743974,5.190311418685121,22.837370242214526,-16.955017301038065,12.456747404844288,warm_season,tails_30_70
23.52941176470588,10.380622837370241,22.491349480968854,-9.342560553633218,40732,271.13000000000005,28.00395081967213,False,29.411764705882355,29.411764705882355,17.647058823529413,47.05882352941176,88.23529411764706,41.17647058823529,-11.76470588235294,47.05882352941176,-13.84083044982699,21.799307958477513,5.709342560553632,30.44982698961937,-20.761245674740486,4.844290657439447,warm_season,tails_30_70
29.411764705882355,3.633217993079586,20.93425605536332,4.844290657439446,40734,238.18800000000002,28.049098360655737,False,29.411764705882355,29.411764705882355,5.88235294117647,35.294117647058826,94.11764705882352,35.294117647058826,-5.882352941176469,52.94117647058824,-10.380622837370243,22.837370242214536,8.650519031141869,31.487889273356394,-12.456747404844291,12.802768166089967,warm_season,tails_30_70
29.411764705882355,5.19031141868512,10.380622837370241,13.840830449826994,40736,168.37,30.04912568306011,False,29.411764705882355,29.411764705882355,5.88235294117647,41.17647058823529,58.82352941176471,35.294117647058826,5.88235294117647,58.82352941176471,-1.5570934256055369,25.432525951557096,-1.9031141868512114,32.35294117647059,-8.650519031141869,22.491349480968857,warm_season,tails_30_70
52.94117647058824,19.723183391003463,24.913494809688576,8.304498269896202,40737,157.89599999999996,30.26068825362417,False,29.411764705882355,29.411764705882355,5.88235294117647,64.70588235294117,82.35294117647058,58.82352941176471,0.0,82.35294117647058,-3.633217993079586,41.86851211072664,9.515570934256058,42.733564013840834,-16.26297577854671,17.64705882352942,warm_season,tails_30_70
35.29411764705882,10.899653979238753,24.74048442906574,-0.3460207612456759,40738,72.518,32.32196721311475,False,29.411764705882355,29.411764705882355,11.76470588235294,47.05882352941176,94.11764705882352,47.05882352941176,5.882352941176469,88.23529411764706,-7.26643598615917,41.86851211072664,12.456747404844288,44.982698961937714,-12.110726643598618,14.18685121107266,warm_season,tails_30_70
17.647058823529413,2.941176470588236,13.321799307958479,1.3840830449826966,40739,8.321999999999997,32.01836065573771,False,29.411764705882355,29.411764705882355,11.76470588235294,35.294117647058826,70.58823529411765,29.411764705882355,-5.882352941176472,41.17647058823529,-8.996539792387543,13.875432525951684,2.0761245674740483,21.799307958477502,-12.456747404844288,16.955017301038062,warm_season,tails_30_70
5.882352941176472,-2.5951557093425612,7.7854671280276815,0.6920415224913503,40740,9.974,30.574426229508198,False,29.411764705882355,29.411764705882355,11.76470588235294,23.52941176470588,58.82352941176471,17.647058823529413,-11.764705882352942,35.29411764705882,-10.899653979238757,9.86159169550173,0.8650519031141871,20.76124567474048,-12.802768166089965,15.570934256055363,warm_season,tails_30_70
23.529411764705884,3.8062283737024227,22.837370242214533,-3.114186851211072,40741,0.08399999999999999,36.155531770762764,False,29.411764705882355,29.411764705882355,11.76470588235294,35.294117647058826,100.0,35.294117647058826,0.0,70.58823529411765,-7.26643598615917,30.44982698961938,12.110726643598614,40.484429065743946,-13.14878892733564,8.650519031141869,warm_season,tails_30_70
17.64705882352941,0.0,12.456747404844288,5.190311418685122,40743,0.3,36.26622950819672,False,23.52941176470588,29.411764705882355,5.88235294117647,23.52941176470588,82.35294117647058,23.52941176470588,-5.88235294117647,41.17647058823529,-9.861591695501732,13.84083044982699,4.844290657439447,22.491349480968857,-10.380622837370241,17.301038062283737,warm_season,tails_30_70
23.529411764705884,6.574394463667818,18.68512110726643,-1.7301038062283682,40745,5.805999999999999,33.26852459016394,False,29.411764705882355,29.411764705882355,11.76470588235294,41.17647058823529,82.35294117647058,35.294117647058826,0.0,64.70588235294117,-5.88235294117647,30.44982698961938,6.7474048442906565,36.15916955017301,-14.53287197231834,14.878892733564012,warm_season,tails_30_70
5.882352941176472,-6.228373702422145,11.07266435986159,1.0380622837370277,40746,1.46,33.05213114754098,False,29.411764705882355,29.411764705882355,11.76470588235294,17.647058823529413,76.47058823529412,17.647058823529413,-11.76470588235294,29.411764705882355,-15.570934256055363,5.882352941176472,4.1522491349480966,19.03114186851211,-10.397923875432529,15.22491349480969,warm_season,tails_30_70
11.76470588235294,-3.633217993079586,17.1280276816609,-1.7301038062283738,40747,0.13799999999999998,35.200327868852455,False,29.411764705882355,29.411764705882355,11.76470588235294,23.52941176470588,94.11764705882352,23.52941176470588,0.0,76.47058823529412,-9.887543252595156,34.602076124567475,8.650519031141869,39.44636678200692,-12.110726643598618,12.456747404844295,warm_season,tails_30_70
23.529411764705884,3.633217993079586,20.93425605536332,-1.0380622837370248,40748,6.946000000000001,29.94327868852459,False,29.411764705882355,29.411764705882355,11.76470588235294,35.294117647058826,94.11764705882352,35.294117647058826,5.882352941176469,58.823529411764696,-3.633217993079586,26.643598615916957,12.456747404844288,33.74567474048446,-12.110726643598618,11.072664359861593,warm_season,tails_30_70
41.17647058823529,14.53287197231834,26.643598615916954,4.163336342344337e-15,40749,10.209999999999999,27.327540983606557,False,29.411764705882355,29.411764705882355,11.76470588235294,52.94117647058824,94.11764705882352,52.94117647058824,17.647058823529413,70.58823529411765,3.1141868512110737,36.332179930795846,15.570934256055361,40.484429065743946,-13.494809688581316,11.072664359861594,warm_season,tails_30_70
29.411764705882355,3.8062283737024227,22.837370242214533,2.7681660899653986,40751,7.306,32.50786885245902,False,29.411764705882355,29.411764705882355,5.88235294117647,35.294117647058826,100.0,35.294117647058826,5.882352941176472,52.94117647058824,-6.920415224913495,19.031141868512115,10.899653979238755,31.15916955017307,-9.705882352941178,11.782006920415292,warm_season,tails_30_70
17.647058823529413,3.287197231833911,17.1280276816609,-2.7681660899653973,40752,3.804,33.554426229508195,False,29.411764705882355,29.411764705882355,11.76470588235294,35.294117647058826,82.35294117647058,29.411764705882355,0.0,47.05882352941176,-9.861591695501732,21.79930795847751,6.055363321799309,29.065743944636672,-13.840830449826985,12.802768166089967,warm_season,tails_30_70
5.882352941176472,2.768166089965398,11.418685121107268,-8.304498269896195,40754,3.22,35.10049180327869,False,29.411764705882355,29.411764705882355,11.76470588235294,35.294117647058826,64.70588235294117,17.647058823529413,-5.882352941176472,35.294117647058826,-3.287197231833911,16.435986159169552,4.152249134948097,22.491349480968854,-16.60899653979239,8.996539792387544,warm_season,tails_30_70
0.0,-8.823529411764707,8.477508650519033,0.3460207612456745,40755,12.51,24.93950819672131,False,29.411764705882355,29.411764705882355,11.76470588235294,11.76470588235294,70.58823529411765,11.76470588235294,-17.647058823529413,41.17647058823529,-15.570934256055363,15.570934256055363,2.7681660899653977,21.799307958477502,-14.878892733564014,14.878892733564008,warm_season,tails_30_70
17.647058823529413,9.342560553633216,17.99307958477508,-9.688581314878887,40757,5.778,35.927540983606555,False,29.411764705882355,29.411764705882355,17.647058823529413,47.05882352941176,76.47058823529412,35.294117647058826,0.0,47.05882352941176,-11.418685121107268,23.010380622837374,4.1522491349480966,29.065743944636672,-21.107266435986162,9.342560553633216,warm_season,tails_30_70
11.76470588235294,5.709342560553633,2.249134948096886,3.806228373702421,40758,1.0399999999999998,38.52976019509551,False,29.411764705882355,29.411764705882355,0.0,47.05882352941176,35.294117647058826,11.76470588235294,-5.88235294117647,29.411764705882355,0.0,14.53287197231834,-7.26643598615917,13.84083044982699,-12.45674740484429,10.380622837370245,warm_season,tails_30_70
29.411764705882355,3.287197231833911,17.1280276816609,8.996539792387544,40762,1.168,31.298032786885244,False,29.411764705882355,29.411764705882355,5.88235294117647,35.294117647058826,82.35294117647058,35.294117647058826,-5.88235294117647,82.35294117647058,-10.899653979238753,36.332179930795846,4.325259515570934,39.44636678200692,-10.726643598615917,18.339100346020764,warm_season,tails_30_70
0.0,0.0,0.0,0.0,40763,0.0,35.216885245901636,True,0.0,29.411764705882355,0.0,0.0,76.47058823529412,0.0,0.0,52.94117647058824,0.0,21.79930795847751,0.0,28.54671280276816,-11.41868512110726,8.650519031141872,warm_season,tails_30_70
0.0,-3.4602076124567485,8.650519031141869,-5.19031141868512,40764,0.01,34.69311475409835,False,17.647058823529413,29.411764705882355,5.88235294117647,11.76470588235294,88.23529411764706,5.88235294117647,-17.647058823529413,76.47058823529412,-14.53287197231834,34.602076124567475,0.0,37.370242214532865,-22.491349480968857,15.22491349480969,warm_season,tails_30_70
47.05882352941176,13.84083044982699,24.221453287197228,8.996539792387544,40765,0.025999999999999995,40.512622950819676,False,29.411764705882355,29.411764705882355,0.0,52.94117647058824,88.23529411764706,47.05882352941176,0.0,70.58823529411764,0.0,34.602076124567475,0.0,39.44636678200692,-14.532871972318334,13.14878892733564,warm_season,tails_30_70
11.76470588235294,9.688581314878892,9.688581314878892,-7.6124567474048455,40766,0.26799999999999996,36.9372131147541,False,29.411764705882355,29.411764705882355,11.76470588235294,52.94117647058824,52.94117647058824,23.52941176470588,0.0,58.82352941176471,0.0,29.065743944636672,0.0,29.411764705882348,-13.148788927335636,14.186851211072662,warm_season,tails_30_70
5.882352941176469,0.0,17.301038062283737,-11.418685121107265,40768,1.2199999999999998,32.34983606557377,False,29.411764705882355,29.411764705882355,17.647058823529413,29.411764705882355,88.23529411764706,23.52941176470588,-11.764705882352942,47.05882352941176,-16.435986159169552,24.913494809688576,3.114186851211072,32.39619377162645,-20.069204152249135,7.26643598615917,warm_season,tails_30_70
0.0,0.0,0.0,0.0,40770,0.0,38.48016393442623,True,0.0,29.411764705882355,0.0,0.0,82.35294117647058,0.0,0.0,58.82352941176471,-3.4602076124567485,20.761245674740486,0.0,29.46366782006939,-5.5363321799307945,15.24221453287204,warm_season,tails_30_70
41.17647058823529,14.53287197231834,26.643598615916954,4.163336342344337e-15,40771,0.78,34.290163934426225,False,29.411764705882355,29.411764705882355,11.76470588235294,52.94117647058824,94.11764705882352,52.94117647058824,0.0,70.58823529411765,0.0,32.698961937716255,0.0,38.23529411764706,-12.456747404844291,12.802768166089962,warm_season,tails_30_70
35.294117647058826,18.166089965397923,28.54671280276816,-11.41868512110727,40772,2.88,30.354426229508196,False,29.411764705882355,29.411764705882355,23.52941176470588,58.82352941176471,94.11764705882352,58.82352941176471,5.882352941176469,76.47058823529412,-6.5743944636678195,38.06228373702422,9.688581314878894,41.522491349480966,-16.60899653979239,11.072664359861589,warm_season,tails_30_70
23.529411764705884,3.633217993079586,20.93425605536332,-1.0380622837370248,40774,0.10599999999999998,34.191475409836066,False,29.411764705882355,29.411764705882355,11.76470588235294,35.294117647058826,94.11764705882352,35.294117647058826,-5.882352941176472,47.05882352941176,-10.899653979238757,19.031141868512115,0.0,31.141868512110722,-15.22491349480969,6.920415224913495,warm_season,tails_30_70
0.0,0.0,0.0,0.0,40778,0.0,34.873770491803285,True,0.0,29.411764705882355,0.0,0.0,82.35294117647058,0.0,0.0,41.17647058823529,0.0,13.84083044982699,0.0,22.863321799308054,-3.4602076124567462,7.2664359861591645,warm_season,tails_30_70
17.64705882352941,0.0,15.570934256055361,2.0761245674740496,40779,0.007999999999999998,34.705245901639344,False,29.411764705882355,29.411764705882355,5.88235294117647,29.411764705882355,82.35294117647058,23.52941176470588,0.0,58.82352941176471,-6.228373702422145,24.221453287197235,0.0,31.141868512110722,-12.456747404844291,12.820069204152313,warm_season,tails_30_70
